8.427470407430904231e+01,1.053651274015701063e+02,7.521287287119574216e+01
6.066928060645137748e+02,-8.827227590563913395e+01,8.726123112360377831e+01
8.189491011504235303e+02,1.992697435665657935e+00,9.281711282467200874e+01
-3.693699897614610563e+02,2.375332719346736496e+02,9.013482284308113890e+01
8.735199428961939248e+02,2.414185911548387651e+02,1.004598285449624484e+02
8.242214321286538734e+02,-9.580655846033665739e+02,1.701272657418988672e+02
9.378756804053023188e+01,9.795240682002917083e+02,9.666413488029391488e+01
-4.265996111559267234e+01,1.052282217199085324e+02,7.704791726292869214e+01
-2.267993540337898253e+02,9.094466000449874628e+02,1.359156299490770152e+02
-6.425514350783245732e+01,-6.623953749142266361e+02,1.727868090333930979e+02
-4.658491944724177074e+02,2.738207671672707875e+02,9.471021741099207247e+01
-9.459576606546695530e+02,-5.996540389293149929e+02,1.808965516076864049e+02
3.284196160112551297e+02,-8.521226325077719821e+02,1.690471837358115010e+02
7.786808422157184850e+02,-8.419746068572153490e+02,1.801957878270518165e+02
-9.195135652111621312e+02,6.602093146669909629e+02,1.338949876343557435e+02
-7.967799778913686168e+02,-9.308161740166107165e+02,1.771647215707463090e+02
7.631726662853475318e+02,-8.425853411554951435e+02,1.749565736888129095e+02
-8.153185803188240470e+02,-9.998378358694855024e+02,1.782674016320728754e+02
-8.661087791811917214e+02,2.792421953850594605e+02,9.564186478805851266e+01
-6.264552978803857286e+02,-9.903710478706337881e+02,1.719246262125612930e+02
2.688137700331250102e+01,-1.458342227064499639e+02,7.429881403635658899e+01
8.572355353713146542e+01,-3.790483478081323483e+02,2.348264412630288405e+02
-1.610718595480027489e+02,-5.617499774848259904e+02,2.416616318716904743e+02
-5.144775072986001305e+02,-2.912245906042631987e+02,1.623187697010049533e+02
-7.136183372164877028e+02,-7.980960601996844161e+01,9.016697963771520108e+01
4.479520545736963300e+02,1.717925044680752649e+02,8.779656411574016772e+01
-3.140319407688618867e+02,9.174988154208894002e+02,1.382056803808424377e+02
9.183244514092691588e+02,1.015786636400295464e+02,9.597517886465500681e+01
6.727173710197851051e+02,1.570403087320704216e+00,9.612992669846585159e+01
8.131555713681386806e+02,2.892850904709267752e+02,9.797327183352685154e+01
6.207373618814968950e+02,8.041830029182634689e+02,9.702425321955060156e+01
1.500976165455023477e+02,6.956085084683743389e+02,9.401959251062875467e+01
4.812364089529186373e+01,-9.449540976529862064e+02,1.745153158753174978e+02
-6.183228417017512584e+02,-8.735820176714217951e+02,1.793232667542605725e+02
9.358367977250953800e+02,9.128361379618661431e+02,1.028471112816109780e+02
3.385487706378032158e+02,-4.898766969186016809e+02,2.469739833847538932e+02
-2.908769781615176839e+02,-7.462374051156124324e+02,1.765469143725669880e+02
-7.225341509127589461e+02,9.231995498491925218e+02,1.345408194468093086e+02
-2.722775048182297724e+02,-9.133858672491307971e+02,1.739071294930953400e+02
-9.412553397138802893e+02,-8.114094051874660636e+02,1.762056726681982184e+02
5.129790761838908111e+02,-3.948685244315836940e+02,1.709288337650141898e+02
-3.400101282477905329e+02,-6.719200592650161070e+02,1.666133236922027834e+02
8.467372798650636696e+02,-5.231652135337552636e+02,1.695812765471854107e+02
-8.111147062253487547e+02,-6.699755749207470501e+01,9.318313470537360388e+01
3.549709638701867789e+02,4.090579079618039486e+02,8.920117877797574124e+01
5.734433148446291852e+02,3.913315804743713215e+02,9.324767841252581491e+01
5.425878714388338722e+02,1.153857732176266637e+02,9.130122100812501174e+01
-3.627110299067706478e+02,-5.586593863544267151e+02,2.443828730347277087e+02
2.488146583241590406e+02,-6.911536692860380526e+02,1.678139365767945606e+02
-1.622563153378893048e+02,7.570466294308455417e+02,2.102264895067792168e+02
2.344360269721219652e+02,-2.321632812142075863e+02,2.345874131186223792e+02
5.919146101069616179e+02,-9.211954827300980924e+02,1.735066519041394884e+02
2.147343519392710505e+02,-3.422029956029690538e+02,2.364890598383042573e+02
6.135483689158683092e+02,-7.555172532051306007e+02,1.734671271315566230e+02
-4.769606929965719360e+02,-4.065332658214988442e+02,1.684421508803256700e+02
-5.587675167891293313e+02,6.575851021073231095e+01,8.941239019014172129e+01
-4.846098216227192665e+02,-2.754036391725980479e+02,1.622899757423850815e+02
3.427621197488692815e+02,3.225329581386336031e+02,8.959250739718451939e+01
-6.747785326615811528e+02,4.371450453521466102e+02,1.258685151734588317e+02
8.111686313401147572e+02,4.505145768037675111e+02,9.723134627849236722e+01
3.869579268202849676e+02,5.412848133164299043e+02,8.870988157393122719e+01
8.271188309221359987e+02,-8.910593101126638658e+02,1.749006892344145285e+02
3.057531035061049351e+02,-4.711799672749852448e+02,2.473947627023802625e+02
-1.168655856447022927e+02,6.564350918456567570e+02,2.022618128549104881e+02
1.601279554046299722e+02,4.642447411712600456e+02,9.235994236944451075e+01
3.186470674182237985e+02,1.011461469300882783e+02,8.621824554099904958e+01
3.366694800860923351e+02,-7.078906997405160837e+02,1.659261041815778412e+02
5.593982569269139731e+02,-8.424255159207136785e+02,1.695863144419783737e+02
6.866063452537514422e+02,1.042408992496859383e+02,9.289146731355765496e+01
-6.371511950151444807e+02,8.283647080391518784e+02,1.375993232821658125e+02
1.346028897754847264e+02,-3.287339663955792730e+02,2.331428294707617397e+02
1.199514796508160970e+02,4.366500686032810563e+02,8.949937185771027259e+01
-6.340926790848486689e+02,2.700194915343745379e+02,9.129634115761653845e+01
-5.809072753096686483e+02,-9.703093034724025756e+02,1.736404577809676084e+02
-3.641348909685686408e+02,-8.737522448282493315e+02,1.754359391809648798e+02
-9.491014379969240053e+02,6.962834172884560076e+02,1.259592752218821659e+02
-9.535361846014500316e+02,-8.224784274369445711e+02,1.695834086963574521e+02
-8.524194659619903405e+02,9.616040535595462870e+02,1.347606799782942062e+02
-1.688801196452407396e+02,-2.031627795823260954e+02,2.251641408702672891e+02
1.798456470595752990e+02,-3.747299361484859332e+02,2.382750958973692548e+02
-1.462781216767625665e+02,-8.012547397271632690e+02,1.711545813847401405e+02
1.086060945966775790e+02,9.229022564628959344e+02,9.594596282005198873e+01
-8.287897552934261967e+02,3.738106653575734413e+02,9.637484070163812078e+01
8.439431278601485928e+02,-3.158437379862762100e+02,9.113103822567595103e+01
4.732691226179401838e+02,-4.118216591499701735e+02,1.608140557974631975e+02
-4.462229694290440420e+02,-2.498796347698653051e+02,1.606009128984642587e+02
2.705636824123391904e+00,-5.356602261290954630e+02,2.443380943696093937e+02
3.058054939299197486e+02,-7.228774756746971661e+02,1.700729490124940071e+02
-8.138417508722186540e+02,-8.031953615713160843e+01,9.304423615235832301e+01
-7.472592294709734233e+02,6.523931408482955021e+02,1.306758499018237103e+02
1.237268105981192967e+01,-4.190927855664341450e+02,2.486115043603981007e+02
-9.921079815310660024e+02,-9.413299126493965332e+02,1.765833818765990770e+02
2.264740440443149225e+02,8.246073247035627674e+02,9.190999007128471021e+01
8.220350815086392231e+02,-9.789756840028296381e+01,9.194712436483241902e+01
9.445263374217083765e+02,-7.243998084463680698e+02,1.654264654309451998e+02
9.652525234030291585e+02,8.995996378630719619e+02,9.686963809097032652e+01
-6.288316781453245312e+02,5.164743297884022013e+02,1.284263209172130473e+02
-9.402757358732192188e+02,1.895303926600717546e+02,9.585764053153302200e+01
-4.711615061346079187e+02,9.831782460229505887e+02,1.331217636276921610e+02
-8.790628433586156234e+02,-2.581227906040393236e+02,9.516315167767457694e+01
-8.792487446437289691e+02,-2.104450558219104153e+02,9.549089206870256419e+01
3.981918216204794021e+02,7.530903730746905467e+02,9.397230647102580292e+01
-5.084793000011189434e+01,-9.983129005903876987e+02,1.708226931695685664e+02
-1.339209543862667147e+02,-2.667445081974690879e+02,2.339983745637304082e+02
6.850938565454973741e+02,4.462637558679991798e+02,9.071810095747454739e+01
7.784465491014822192e+02,5.290284760972448339e+02,9.384747333618625476e+01
4.785097343524795406e+02,4.096174519766784101e+02,9.333540104585947006e+01
-4.718543342737191324e+02,-8.569268288540062031e+02,1.673891085758561132e+02
